0.3265	-0.6214403	0.43726388	-0.4861297	-0.2351132	0.33277428	0.43124592	0.34551275	-0.39406273	-0.072973706	0.4256859	-0.5746199	-0.03401748	-0.056753837	0.46487194
-0.09248422	0.33416986	-0.19663747	0.33466342	0.44440222	0.011646834	-0.37618762	-0.09863678	0.2890007	0.17881203	-0.37422496	0.27853015	-0.15902582	0.25067306	-0.13279574
0.23090748	0.030284012	0.18177904	-0.17873922	0.09024455	-0.37630892	0.27332658	0.43761343	-0.10636078	0.13004042	0.1493791	-0.06453031	0.10274852	-0.3655178	0.41356263
0.2364041	-0.23808248	0.15578508	-0.19500975	0.13349675	0.21410844	-0.04648602	0.066160135	0.095633015	-0.14815992	0.0897684	-0.22499268	0.07402264	0.10992178	0.02807316
-0.04611739	0.105439566	0.1121854	0.15867129	-0.1419802	-0.13852358	0.23708566	0.01819648	0.10027486	-0.02432984	0.14767416	0.057741072	0.1444729	-0.20939952	0.022602344
0.11336488	-0.012897894	0.015701078	-0.007350233	0.21867692	0.077392176	-0.096861705	0.1299798	-0.21990551	-0.14208262	-0.0692319	0.062022507	0.1176961	-0.096737094	0.07233297
0.15007186	-0.33128273	0.00057325437	-0.27052355	-0.3513684	0.517398	0.2758708	-0.070203066	-0.18400888	-0.17841451	0.34371528	-0.33285922	0.34940743	-0.2985455	0.031066736
0.064164564	-0.055713657	0.24081564	-0.09132946	0.23304558	0.0068137557	-0.13411894	0.008343419	-0.20163342	0.047380783	-0.14399666	-0.20815556	0.16790979	-0.18444741	0.2606549
-0.0049735154	0.20027883	-0.1982399	0.32364452	0.123841375	0.1841266	-0.4941858	0.004614001	0.15218279	0.013167745	-0.15655994	0.24385259	-0.31870756	0.11022003	-0.21977785
-0.06529643	0.083283044	0.028763918	-0.10860565	-0.056256134	0.06243305	-0.07168213	-0.07798272	-0.07102107	0.05208148	0.04404948	0.06863457	-0.08154612	0.07977055	-0.18134181
0.22895579	-0.18755034	-0.055641845	-0.18556635	0.23770276	0.032815523	0.21865278	-0.1166306	0.008356415	-0.0253822	0.104256324	-0.20458828	0.31718922	-0.12132366	0.29401216
0.36637908	-0.421499	0.38770786	-0.2920661	-0.2005835	0.2688373	0.2122025	0.118846655	-0.1741455	-0.010210061	0.19305995	-0.30490133	0.15443003	-0.31178728	0.27360713
-0.35081726	0.34360534	-0.23856732	0.32067347	0.26911336	-0.22018583	-0.2944916	-0.14472988	0.24226554	0.08867553	-0.2775294	0.3623671	-0.28384888	-0.043148592	-0.27041015
0.11174386	-0.47958532	0.090244144	-0.6043528	-0.25730896	0.32022664	0.23143417	-0.03698731	-0.16545624	-0.14225094	0.24467203	-0.496996	0.059892297	-0.16604377	0.20432585
0.15062517	-0.22100486	0.081307165	-0.29661813	-0.19527262	0.19287385	0.10712991	0.028860003	-0.11753601	-0.18041949	0.25121197	-0.38694963	0.07693608	-0.47180942	0.024215458
-0.23201428	0.039251864	0.024818292	-0.1596935	0.3626513	-0.059478857	-0.09528205	-0.41047648	-0.25423887	-0.013572503	-0.063433886	-0.10350067	0.09856417	0.3255844	0.3007141
0.01988919	0.072342694	0.13214186	-0.04383602	0.064613976	0.029268475	-0.08520763	0.036713813	-0.0626067	-0.01995724	0.14873357	0.003049452	0.054129794	-0.21425359	0.10907386
0.33151302	-0.48194402	0.6324829	-0.5312892	-0.16296585	0.073758036	0.53884196	0.12763843	-0.40288293	-0.28669074	0.18201403	-0.39443043	0.36839572	-0.054381188	0.407999
0.030102085	0.0997758	-0.058819372	-0.015372098	0.16233952	0.049892016	-0.059110045	0.032218486	0.03769471	0.262067	-0.015542248	0.0058480245	0.010189443	0.11983852	-0.027048066
-0.045676835	-0.008588201	0.34926182	-0.22627655	-0.16678233	0.1438997	0.16035879	0.20553477	-0.3518181	-0.29084355	0.14738771	-0.25807866	0.18710801	-0.27262136	0.21298783
0.24148463	-0.10338217	0.30079994	-0.092293695	-0.025736827	-0.07336454	0.059512395	0.26856324	-0.36958158	-0.35878137	0.14209962	-0.101133555	0.052452043	-0.35483494	0.08240083
0.041974	-0.07590804	0.15675732	-0.33994043	-0.070334226	0.015284011	0.044300046	0.31403726	-0.28100967	-0.25269026	0.1700621	-0.19257496	0.122795574	0.061763164	0.28893802
0.20172887	0.15475786	-0.23549804	0.29180157	0.23347582	0.24637397	-0.4206545	0.29072705	0.26639032	0.26448697	-0.26986885	0.21482144	-0.19308133	0.030427983	-0.064328946
-0.14741676	0.05175667	0.14639872	-0.18055208	-0.26166365	0.0031565637	0.2942184	0.01775619	-0.16118947	-0.078331284	0.14834505	-0.16407551	-0.019989146	-0.025797192	0.093906306
0.30957183	-0.41561353	0.21562727	-0.5177132	-0.09671501	0.26471043	0.32731122	-0.14151505	-0.39799207	0.0076111313	0.29421604	-0.49706128	0.0898342	-0.04135563	0.40625563
-0.19537249	0.29041645	-0.3093084	0.17511989	0.0080811465	0.11814415	-0.38602245	-0.49865174	0.1747717	0.26946542	-0.11469838	0.1518819	-0.48830783	0.028174065	-0.3330698
-0.18408601	0.24307162	-0.32256824	0.17761955	0.106129505	0.024925571	-0.3334754	-0.01363671	0.1341532	-0.19939524	-0.38769644	0.2992407	-0.07125091	0.3812408	-0.2739229
-0.01110899	0.01999675	0.18622702	-0.27780715	-0.07074318	-0.2791206	0.29330432	0.29648334	-0.28602123	-0.39322415	0.29168788	-0.23771039	0.34119317	-0.017914804	0.49996895
-0.18609652	-0.18044963	0.2254704	-0.31102052	-0.13287863	-0.05642839	0.073263966	-0.09483283	-0.3012833	-0.27821392	0.21235728	-0.16856928	0.026011847	-0.036524154	0.029690776
0.13043556	0.11684294	0.1935632	0.14172865	-0.010260202	0.00511944	0.08777876	0.2852779	-0.08961647	0.28164968	0.046342947	0.09014456	0.14836258	-0.25908056	0.16802146
-0.37785435	0.26775923	-0.45349574	0.4075833	-0.019613266	-0.2811449	-0.36572096	-0.33953494	0.37109014	0.58476406	-0.25628597	0.39268234	-0.40879852	0.29258427	-0.42722365
-0.11503581	-0.2152278	-0.021136288	-0.21797544	0.15995516	0.08613729	0.096359484	-0.25502285	-0.044300567	-0.112100005	-0.065442555	-0.22395243	-0.39599648	0.066724084	0.14507546
0.2847699	-0.08802084	0.22477163	-0.09533269	-0.19208823	-0.052754927	0.017901689	0.2244121	-0.10084927	-0.15749843	0.06669682	-0.11761403	0.047852248	-0.13604717	0.08865695
-0.19955702	-0.033496294	-0.05538363	-0.2711699	-0.06954344	0.08963038	0.00681364	-0.08724666	-0.045272883	-0.09777591	-0.011802248	-0.24121897	-0.12221764	-0.10801688	0.0027485243
-0.03871683	-0.003907708	0.04979118	0.04539742	0.10661415	0.06938258	0.14271973	-0.084872656	0.08760575	-0.105036244	0.094817504	0.11409637	0.15585911	-0.31076324	0.14794444
0.34051225	-0.08470001	0.36753136	-0.204374	0.011550088	-0.16752233	0.16153288	0.06983829	-0.19202957	-0.2212751	0.040702626	-0.20317848	0.2069816	-0.5103932	0.46317837
0.06376277	0.028741375	0.027342448	-0.022760399	-0.08377823	-0.1504828	0.020378605	0.33024496	-0.022252912	0.22378112	-0.025080116	-0.0055492385	0.056915525	-0.28796858	-0.09892365
-0.0037241809	-0.4418036	0.050653912	-0.30682632	-0.24071632	0.2387632	0.17535438	0.19881718	-0.08086232	-0.01894584	0.13933869	-0.2172354	0.3176794	0.04257792	0.18086825
-0.12942639	0.23069951	-0.12842189	0.1772041	0.4456455	-0.33447188	-0.2688738	-0.38527855	0.06497935	0.077765055	-0.17307359	0.21770014	-0.18291712	0.2726774	-0.16094828
-0.08828833	-0.054818876	-0.24654429	-0.047146693	-0.0072093215	0.18134023	-0.120107576	-0.031020584	0.20521837	-0.00064991595	-0.14820091	-0.040295776	-0.09271087	0.051168587	-0.116956376
-0.06590359	-0.33146262	0.31823358	-0.3057398	0.0307451	0.19130217	0.27279547	0.24659948	-0.46801874	-0.1978636	0.052679073	-0.3245372	0.08961135	0.15960684	0.17838216
0.12717867	-0.12506546	0.011347856	-0.14890051	-0.24251893	-0.029960057	0.22727872	0.106361076	-0.09584331	-0.14960167	0.2036682	-0.21218503	0.13031034	0.009633065	0.2740142
0.17482175	0.13527459	0.038396575	0.14671353	-0.15173465	0.24927887	0.032844972	0.10884407	-0.028665295	-0.05978549	0.09865202	0.10090689	0.10861558	-0.21425954	-0.01581952
0.13139193	0.13739435	-0.06901112	0.11564399	0.02968768	0.12041768	-0.18181568	-0.04677402	-0.09223905	-0.13905881	-0.34652337	0.031542517	-0.003341114	0.06382205	0.007870186
0.58566165	-0.44618192	0.44909364	-0.30241194	0.02801729	0.08027218	0.28875285	0.41497788	-0.10828415	-0.22898702	0.26454383	-0.21775562	0.26919466	0.17422263	0.43558118
0.6395332	-0.40655583	0.43125778	-0.4875988	-0.28953886	0.21785411	0.32934633	-0.2872957	-0.29564145	0.09829305	0.35019442	-0.5562252	0.17121717	-0.059884425	0.39271554
0.028759032	-0.2170609	0.24584945	-0.122295044	-0.24897449	0.12773512	0.10661554	0.2726199	-0.14599591	-0.2245581	0.34811214	-0.3059902	0.06923796	-0.05014482	-0.15094322
0.044472057	-0.25522113	0.13740546	-0.22637594	-0.3884202	0.32823423	0.05826234	0.0425402	-0.18058012	-0.26113144	0.21990453	-0.26320443	0.22028074	-0.29318553	0.048678443
0.26437944	-0.66856974	0.48693007	-0.65403414	-0.3437149	0.30308378	0.6075596	-0.26275465	-0.4610714	-0.15282668	0.19223286	-0.7063621	0.15075284	-0.12242289	0.43545145
0.21918252	-0.10862055	0.2215972	-0.053389244	-0.42496288	-0.084600806	0.06772364	-0.1473078	0.03657548	-0.122553356	0.16809182	-0.22580089	-0.039425656	-0.25886276	0.06284727
0.032812722	0.118948095	-0.06306605	0.23748188	-0.14790355	-0.088515975	-0.082622975	-0.08229939	0.057536367	0.28691927	-0.1175698	0.13859764	0.11981922	-0.10432617	-0.1927107
0.15907967	-0.10905047	0.294915	-0.376884	0.29581326	-0.004761197	0.45164225	0.04532589	-0.2810166	-0.25319475	0.49905014	-0.1761578	0.1914179	-0.14692114	0.18013145
-0.23200709	-0.17428392	0.24009436	-0.22835849	-0.24746674	0.21009736	0.25299925	0.1644305	-0.122296266	-0.21143594	0.39989203	-0.27330604	0.036322042	0.0062915096	0.10086423
0.07837214	0.015419926	-0.123490274	0.11182009	0.548105	0.09291791	-0.31810123	0.20620036	0.16665925	0.07848273	-0.14291662	0.120177455	-0.13827373	0.04487666	0.02609192
0.28993046	-0.5214363	0.18098786	-0.34838986	-0.3210476	0.17209372	0.19283961	-0.017950585	-0.22376926	-0.021085922	0.2154428	-0.28287944	0.06407216	-0.15343285	0.23759206
0.07358178	-0.14327146	0.08747808	-0.13846469	-0.18669598	0.14098333	0.16978434	0.215072	-0.2664765	-0.2529243	0.35135284	-0.25646746	0.22565293	-0.14707828	0.224549
-0.15203361	-0.21737544	0.17490426	-0.38214526	-0.13099785	0.15000275	0.17922398	0.28120127	-0.060694642	-0.15863645	0.32253656	-0.3406736	0.05953953	-0.3181427	0.07438992
-0.20390436	0.21588717	-0.29009765	0.39472288	-0.0999602	-0.19656368	-0.22303632	0.122178614	0.19336672	0.16590394	-0.00042517317	0.26968637	-0.118505985	0.0036599855	-0.3362912
-0.290153	0.28780535	-0.06363979	0.3210879	0.40649325	0.01252245	-0.4586444	0.11605044	0.11765991	0.3949975	-0.29949716	0.19434768	-0.08160554	0.3497232	-0.32231325
-0.1628658	0.18232016	-0.21852015	0.18037692	0.2117972	-0.08390422	-0.3021462	-0.50609845	0.21409152	0.32588795	-0.3010013	0.1730349	-0.312799	0.23656784	-0.2596742
0.008989956	0.02358965	0.26746947	-0.17710909	-0.09020366	-0.2508702	0.05078557	0.091702834	-0.32409114	-0.34932855	0.14992273	-0.0121595645	-0.07516046	-0.11861425	-0.022586852
0.10281344	-0.29024312	-0.011935846	-0.11064931	-0.25652277	0.36716485	-0.058893744	0.0357272	0.14495589	-0.23780583	-0.13628694	-0.16052909	0.014665735	-0.20281357	0.26603776
-0.14958504	0.098582126	-0.028114764	0.050692584	-0.11909129	0.043040268	-0.14349756	0.03166548	0.015355887	-0.16522291	0.003885571	0.021960653	0.025453985	0.0289004	-0.038684934
-0.0113069825	-0.0455315	-0.07883079	-0.0806308	-0.05527002	0.08583425	0.12348278	-0.03885113	0.027286889	-0.16817343	0.09912754	-0.021859668	0.14803588	-0.13446972	-0.118739866
0.23832126	-0.3968263	0.09043237	-0.18513417	-0.10399771	0.18429808	0.009191636	0.14105526	-0.16338253	0.1884925	-0.21933265	-0.13709481	-0.014615469	0.12321888	0.24849442
0.19758826	-0.19444671	0.14289536	-0.07185274	-0.33535033	0.10849536	0.15094791	0.4043038	0.11116582	-0.07682935	0.15915294	-0.08303164	0.3606864	-0.35211813	0.26371846
0.21827187	-0.023374535	-0.19684097	0.08463072	-0.06612853	0.14126165	-0.316133	-0.23268464	0.0850529	0.16001907	-0.38272688	0.0768716	-0.12480251	-0.108508155	-0.012714071
0.054272108	0.13615121	0.29946855	0.102170795	-0.052186772	-0.12757312	0.069795184	0.1469451	0.042232655	-0.19458745	0.34458828	0.09203137	0.02409629	0.09317129	0.008399925
0.20051672	-0.0825439	0.04581962	0.03935795	0.12893808	-0.116762534	0.059839036	0.04984946	0.009748716	-0.033903062	0.015109579	-0.08132665	0.069626324	-0.018878138	0.11079198
-0.056224454	0.11382318	-0.029434733	-0.023585701	-0.12393654	-0.086760074	-0.16960436	-0.22266929	-0.023253039	-0.10311733	-0.2362156	-0.079022884	-0.16453947	0.32427192	-0.048896354
-0.15185666	-0.12376892	0.01923446	-0.036272615	-0.016825259	0.053287525	-0.08655936	0.24092859	-0.09670169	-0.027462842	-0.08213363	-0.022984207	0.01998886	-0.058981452	0.062539935
0.031178119	0.011520371	0.5327193	-0.37666452	0.18521194	-0.14367478	0.44807017	0.24618772	-0.27262837	-0.3023056	0.43406132	-0.13067752	-0.1347441	-0.08750887	0.045234054
0.17088333	-0.17902686	0.292033	-0.22832167	-0.06831202	0.028179029	0.28357613	0.4268176	-0.05649018	-0.2309628	0.29930386	-0.20374486	0.047634404	-0.1459455	0.17507061
0.27486095	0.14175473	0.24421792	-0.09119953	0.021136595	-0.027127745	0.2252078	0.3290702	-0.09615596	-0.0057146074	0.11983857	-0.06839146	0.15923698	-0.15713747	-0.0703314
-0.20843627	0.1341384	-0.2844615	0.17529806	-0.0131524	-0.15404141	-0.25752342	-0.38672477	0.25333163	0.2464961	-0.21292624	0.14915746	-0.22574851	0.26808962	-0.1428921
0.31511134	-0.5161036	0.27001038	-0.435481	-0.2708401	0.28629437	0.20883743	-0.108525485	-0.42557997	-0.10037547	0.0059971404	-0.40167361	0.14904658	-0.12075984	0.25756672
-0.012446684	0.17706424	0.18724552	0.1585699	-0.10881675	-0.09584145	0.05708313	0.20203589	-0.0026754492	0.066715635	0.113525815	-0.005133554	0.1972944	-0.24907349	-0.117999114
-0.23629919	0.028424842	0.050964575	0.0469615	0.03386392	0.1128511	0.1552572	0.040892906	0.21154113	0.0047155563	0.1265432	0.1249432	-0.14279045	0.10284934	-0.16213165
0.17783046	-0.111146286	-0.14709477	-0.110856205	-0.17961702	0.17212065	0.12325099	0.30583906	0.11513037	0.08457281	0.17601569	-0.10150811	0.22481349	-0.055206016	-0.076442994
-0.12554036	0.057573777	0.009206069	0.11999443	-0.22574301	-0.066942334	0.16966276	0.043697868	0.37616897	0.11528309	0.2639205	0.020819666	0.10939693	-0.15563428	-0.109717175
-0.22212943	0.22605032	-0.339192	0.41053787	-0.235366	-0.18195982	-0.12989779	-0.2542492	0.2335721	0.16773143	-0.14156215	0.26077798	0.089397885	-0.10596461	-0.22749306
0.1657199	-0.37664074	0.3380813	-0.4877165	-0.3252939	0.38570124	0.28357452	0.092515096	-0.11746224	-0.2872084	0.27350068	-0.43821695	0.102820836	-0.029933995	0.3223538
-0.055518966	0.04539754	-0.022307122	-0.021012766	0.080479756	-0.0021530227	-0.0077598672	0.1219223	-0.0038106693	-0.16364959	-0.002143051	0.04525193	0.08326193	0.09643807	-0.073208645
-0.0041317893	0.08956728	0.025288815	-0.099056974	-0.08290894	0.0734613	-0.20003003	0.002480713	-0.18764293	0.14801913	-0.06519212	-0.07436887	-0.28454903	0.21363817	-0.21907994
-0.10716534	0.20896307	-0.20026149	0.3433755	0.10311473	-0.36637262	-0.20742221	-0.23831668	0.08890767	0.08387179	-0.31366518	0.27599806	-0.25971386	0.27209675	-0.2093969
0.17177159	-0.08738734	0.18592162	-0.27025512	0.053783417	-0.004752112	0.06819368	-0.020170996	-0.22969736	-0.13349308	0.12811722	-0.19672564	0.11963232	-0.18871355	0.1520785
0.08488448	-0.14445552	0.06846107	-0.3003144	-0.20580967	-0.05466725	0.15525655	0.25476146	-0.15813646	-0.05513269	0.08279582	-0.28303853	-0.026611036	-0.28421912	0.14011502
0.1589664	-0.1254323	0.16341263	-0.19892956	-0.049466286	0.023279132	0.2167387	-0.2688661	-0.13832621	-0.25431204	0.30080318	-0.08623089	-0.08762572	-0.15041251	0.019634884
0.09495484	-0.16167814	0.16913275	-0.23183881	-0.23251897	0.15165794	-0.028067674	-0.012582749	-0.14159869	-0.10493719	0.08129789	-0.2524488	0.0080631105	-0.22138242	0.08538643
0.095128134	-0.15298247	0.19084124	-0.0745097	0.068605036	-0.12420808	0.22965065	0.17400475	-0.1411615	-0.18115269	0.035254672	-0.08577828	-0.120792635	0.16991231	0.23452853
0.2253706	-0.20791703	0.043249387	-0.14514579	-0.11449018	0.039357357	-0.08147883	-0.03405789	-0.010460437	-0.2375026	-0.090775624	-0.1169422	-0.0043428796	0.05596437	0.23773803
0.13909546	-0.2840512	0.045681447	-0.19420686	-0.06510886	0.06924485	0.10524824	-0.056229457	-0.091567636	-0.129178	0.004872045	-0.2663893	-0.014409074	-0.099975675	-0.13551296
-0.039403465	-0.19822492	0.22405916	-0.29054236	0.30044037	-0.05470853	0.23761663	-0.1558527	-0.30982992	-0.1816073	0.021803757	-0.26211748	-0.17171618	-0.1288912	0.15023442
0.16502135	-0.22309573	-5.5546676e-05	-0.0813112	-0.05006203	0.04635742	-0.10288211	0.035662286	-0.20007624	-0.026984224	-0.3306416	-0.07689487	0.17487292	-0.11992606	-0.091828905
0.06763415	-0.02854868	-0.15470262	0.04030094	-0.09973673	-0.19734566	-0.017868083	0.066093996	0.0770569	-0.024578065	0.032306544	0.15538111	0.14432809	0.110688575	-0.116217
-0.22371645	-0.189322	-0.038299043	-0.15379559	-0.35149768	0.035477325	0.02590648	-0.06502609	0.11550493	-0.09277171	0.03182074	-0.114087805	-0.04199101	0.03921715	-0.045822427
0.11743022	-0.052292638	0.103391886	0.07483275	-0.030690119	0.01628139	0.057546638	0.02651239	0.08479776	0.15395185	0.12957843	0.05281579	0.19977754	-0.07722944	0.044115044
0.090802655	-0.023043815	0.3303069	-0.28579283	-0.12762704	0.10483635	0.08977876	0.23462406	-0.14862442	-0.06920074	0.3532711	-0.28616455	-0.08161739	-0.075487204	0.17803487
-0.07115329	-0.005029866	-0.03558451	0.08203303	0.46581078	-0.1129952	-0.06539226	-0.009297719	-0.08867526	0.12785946	-0.19944608	0.017634057	-0.13188903	0.06035959	-0.025125401
0.22860937	-0.26114994	0.006816263	-0.15408374	-0.24517192	0.072555274	0.008668739	0.08686381	0.022777269	-0.33432072	0.12300456	-0.18166968	-0.017489344	-0.24271399	0.2576409
-0.000720946	-0.0849312	0.0404495	0.019606858	0.06531435	-0.07101429	0.0505044	0.14176168	0.110062845	-0.0544499	0.2053367	0.0622132	0.0009109833	0.08778387	-0.049897626
0.12146583	-0.20286766	-0.1333211	-0.19525723	-0.18806443	0.09930484	-0.017164722	0.34320158	0.056676775	-0.29671437	0.3330887	-0.18262312	0.10872272	-0.22062759	0.27679822
-0.12352441	0.18540362	-0.31184214	0.24155176	-0.0027834685	-0.025069114	-0.30034223	0.09219246	0.2377475	0.25645775	-0.35237193	0.1520838	-0.19692639	0.1708406	-0.2636171
0.19213714	0.037821334	-0.13823235	0.13543344	0.019300798	0.17341463	-0.12811604	0.0418629	-0.022711454	0.14822342	0.08095434	0.05013471	-0.18537396	0.015707713	-0.014981706
0.051423572	-0.12739643	0.27690932	-0.24957782	0.0067932205	-0.07799842	0.17625557	0.09577876	-0.14407407	-0.3717882	0.2672236	-0.15201235	0.16280442	0.25021735	0.13243613
-0.08172137	-0.19694784	-0.0026691388	-0.05973214	-0.10463311	0.1542925	0.04485817	0.09353648	-0.026541062	0.036389463	-0.087943204	-0.1399456	0.20168154	-0.044415627	-0.024786629
0.341778	-0.4357655	0.25193375	-0.46597603	-0.08149309	0.08056214	0.42853814	-0.090059176	-0.30144435	-0.1734939	0.2304985	-0.5716762	0.29593495	0.10679009	0.16041727
0.17371716	-0.26189995	0.15450275	-0.424529	-0.16094445	0.035059664	0.05016347	0.22606634	-0.39362568	-0.09082496	0.2936016	-0.38641056	-0.039760612	-0.31205803	0.17646123
-0.03672262	0.05704512	-0.070992224	-0.100306	0.02656053	-0.19782889	-0.13196239	-0.13305777	-0.10639704	-0.048010923	-0.16396166	-0.1807863	-0.18342821	0.10505405	-0.0058785817
0.14129056	-0.34078553	-0.03435177	-0.037024572	-0.33490828	0.2697811	-0.021864831	0.14452381	0.042375874	-0.04341256	0.10052895	0.051620197	-0.024824848	0.027754307	0.0066677043
0.11355615	0.044572398	-0.2942908	0.33825347	0.05662283	0.05468757	-0.27185336	-0.06562035	0.2238723	0.3311229	-0.19034821	0.24846171	-0.16087057	0.052056264	-0.08982928
-0.17650998	0.007694352	-0.25268805	0.15024814	-0.022112079	-0.12608123	-0.034098316	0.15852848	0.06414974	0.069925934	-0.065055914	0.09962435	0.2063125	0.13853523	-0.084577955
0.17555992	0.13479577	0.12102185	0.1204208	-0.17496993	0.089014456	0.0409917	0.0927156	0.08964005	0.09357051	-0.12737101	0.24407257	-0.035195976	-0.16671616	0.12244324
0.1385891	-0.29071417	0.038903456	-0.16707833	-0.21085505	0.009817416	0.017622404	0.1897148	-0.21434188	-0.16898529	0.19740093	-0.20148359	0.05263743	-0.14753473	0.24196768
0.05751053	-0.3110025	0.13788174	-0.36375192	-0.37411556	0.24440448	0.24406245	0.05745481	-0.11923379	-0.27191368	0.25322092	-0.23137876	0.38454401	0.13253596	0.030752808
-0.3078999	0.14764147	-0.2525108	0.17220196	-0.12140398	0.20800969	-0.3616729	-0.20519781	0.2404712	0.16135964	-0.23539765	0.090120085	0.09454929	0.13035168	-0.1614435
-0.171282	0.25433448	-0.1369052	0.20446743	-0.09914377	-0.27611184	-0.015972218	0.05649458	0.1400462	-0.008187056	0.118005164	0.24027476	-0.009757009	-0.06587692	-0.115859084
